cell_index,policy,replication,faults,fleet_size,sync_interval_minutes,updates_per_display_day,conflict_bias,high_risk_update_share,connectivity,online_probability,mean_outage_ticks,server_errors,conflicts,high_risk_conflicts,silent_overwrites,high_risk_silent_overwrites,manual_reviews,high_risk_manual_reviews,merges,accepted,duplicates_suppressed,stale_rejected,sync_requests,bytes_in,bytes_out,events_total,I1,I2,I3,I4,I5
617,version_vector_display_wins,10,0,10,5,20,0.05,0.5,moderate,0.7,20,0,32,22,32,22,0,0,0,244,0,0,742,212099,1672503,280,1,1,1,1,1
617,version_vector_random,10,0,10,5,20,0.05,0.5,moderate,0.7,20,0,32,22,32,22,0,0,0,244,0,0,742,212290,1681133,280,1,1,1,1,1
617,crdt_field_merge,10,0,10,5,20,0.05,0.5,moderate,0.7,20,0,32,22,22,17,0,0,32,244,0,0,742,212562,1694446,280,1,1,1,1,1
617,last_write_wins,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216721,1735714,280,1,1,1,1,1
617,cloud_preferred,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216768,1742020,280,1,1,1,1,1
617,display_preferred,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216616,1733006,280,1,1,1,1,1
617,manual_review_all,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,11,0,0,14,11,0,266,0,0,758,216403,1692505,280,1,1,1,1,1
617,domain_aware,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,11,3,0,11,11,0,266,0,0,758,216399,1702107,280,1,1,1,1,1
617,version_vector_causal,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216616,1733010,280,1,1,1,1,1
617,version_vector_cloud_wins,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216768,1742030,280,1,1,1,1,1
617,version_vector_display_wins,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216616,1733016,280,1,1,1,1,1
617,version_vector_random,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,15,12,0,0,0,265,0,0,758,216737,1737296,280,1,1,1,1,1
617,crdt_field_merge,11,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,12,8,7,0,0,15,265,0,0,758,216832,1743336,280,1,1,1,1,1
617,last_write_wins,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214439,1721127,280,1,1,1,1,1
617,cloud_preferred,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214777,1734013,280,1,1,1,1,1
617,display_preferred,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214341,1715226,280,1,1,1,1,1
617,manual_review_all,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,0,0,27,16,0,253,0,0,740,214249,1635462,280,1,1,1,1,1
617,domain_aware,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,11,0,16,16,0,253,0,0,740,214334,1667062,280,1,1,1,1,1
617,version_vector_causal,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214341,1715230,280,1,1,1,1,1
617,version_vector_cloud_wins,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214777,1734023,280,1,1,1,1,1
617,version_vector_display_wins,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214341,1715236,280,1,1,1,1,1
617,version_vector_random,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,27,16,0,0,0,253,0,0,740,214634,1726583,280,1,1,1,1,1
617,crdt_field_merge,12,0,10,5,20,0.05,0.5,moderate,0.7,20,0,27,16,14,9,0,0,27,253,0,0,740,214804,1735077,280,1,1,1,1,1
617,last_write_wins,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,215008,1706457,280,1,1,1,1,1
617,cloud_preferred,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,215269,1716160,280,1,1,1,1,1
617,display_preferred,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,214870,1703319,280,1,1,1,1,1
617,manual_review_all,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,0,0,18,15,0,259,0,0,770,214735,1654822,280,1,1,1,1,1
617,domain_aware,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,3,0,15,15,0,259,0,0,770,214735,1664219,280,1,1,1,1,1
617,version_vector_causal,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,214870,1703323,280,1,1,1,1,1
617,version_vector_cloud_wins,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,215269,1716170,280,1,1,1,1,1
617,version_vector_display_wins,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,214870,1703329,280,1,1,1,1,1
617,version_vector_random,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,18,15,0,0,0,259,0,0,770,215129,1711066,280,1,1,1,1,1
617,crdt_field_merge,13,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,15,11,9,0,0,18,259,0,0,770,215302,1717473,280,1,1,1,1,1
617,last_write_wins,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,217051,1739914,280,1,1,1,1,1
617,cloud_preferred,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,217110,1746020,280,1,1,1,1,1
617,display_preferred,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,216907,1735386,280,1,1,1,1,1
617,manual_review_all,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,17,12,0,0,17,12,0,262,0,0,796,216660,1674964,280,1,1,1,1,1
617,domain_aware,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,18,12,6,0,12,12,0,261,0,0,796,216723,1692950,280,1,1,1,1,1
617,version_vector_causal,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,216907,1735390,280,1,1,1,1,1
617,version_vector_cloud_wins,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,217110,1746030,280,1,1,1,1,1
617,version_vector_display_wins,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,216907,1735396,280,1,1,1,1,1
617,version_vector_random,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,260,0,0,796,217041,1741282,280,1,1,1,1,1
617,crdt_field_merge,14,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,16,12,0,0,19,260,0,0,796,217140,1747263,280,1,1,1,1,1
617,last_write_wins,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216412,1745748,280,1,1,1,1,1
617,cloud_preferred,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216802,1757679,280,1,1,1,1,1
617,display_preferred,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216412,1742929,280,1,1,1,1,1
617,manual_review_all,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,21,12,0,0,21,12,0,258,0,0,779,216280,1684838,280,1,1,1,1,1
617,domain_aware,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,22,12,10,0,12,12,0,257,0,0,779,216269,1713314,280,1,1,1,1,1
617,version_vector_causal,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216412,1742933,280,1,1,1,1,1
617,version_vector_cloud_wins,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216802,1757689,280,1,1,1,1,1
617,version_vector_display_wins,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216412,1742939,280,1,1,1,1,1
617,version_vector_random,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,24,14,0,0,0,255,0,0,779,216627,1750260,280,1,1,1,1,1
617,crdt_field_merge,15,0,10,5,20,0.05,0.5,moderate,0.7,20,0,24,14,14,9,0,0,24,255,0,0,779,216853,1759910,280,1,1,1,1,1
617,last_write_wins,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218474,1744938,280,1,1,1,1,1
617,cloud_preferred,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218830,1753827,280,1,1,1,1,1
617,display_preferred,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218303,1740400,280,1,1,1,1,1
617,manual_review_all,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,0,0,16,10,0,264,0,0,807,218122,1696898,280,1,1,1,1,1
617,domain_aware,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,6,0,10,10,0,264,0,0,807,218142,1710041,280,1,1,1,1,1
617,version_vector_causal,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218303,1740404,280,1,1,1,1,1
617,version_vector_cloud_wins,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218830,1753837,280,1,1,1,1,1
617,version_vector_display_wins,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218303,1740410,280,1,1,1,1,1
617,version_vector_random,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,16,10,0,0,0,264,0,0,807,218653,1748527,280,1,1,1,1,1
617,crdt_field_merge,16,0,10,5,20,0.05,0.5,moderate,0.7,20,0,16,10,10,6,0,0,16,264,0,0,807,218837,1754767,280,1,1,1,1,1
617,last_write_wins,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218334,1743791,280,1,1,1,1,1
617,cloud_preferred,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218507,1750798,280,1,1,1,1,1
617,display_preferred,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218283,1740988,280,1,1,1,1,1
617,manual_review_all,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,9,0,0,14,9,0,266,0,0,812,218093,1696274,280,1,1,1,1,1
617,domain_aware,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,9,5,0,9,9,0,266,0,0,812,218143,1711682,280,1,1,1,1,1
617,version_vector_causal,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218283,1740992,280,1,1,1,1,1
617,version_vector_cloud_wins,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218507,1750808,280,1,1,1,1,1
617,version_vector_display_wins,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218283,1740998,280,1,1,1,1,1
617,version_vector_random,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,15,10,0,0,0,265,0,0,812,218452,1747520,280,1,1,1,1,1
617,crdt_field_merge,17,0,10,5,20,0.05,0.5,moderate,0.7,20,0,15,10,9,6,0,0,15,265,0,0,812,218574,1752580,280,1,1,1,1,1
617,last_write_wins,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,220837,1737823,280,1,1,1,1,1
617,cloud_preferred,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,221001,1746763,280,1,1,1,1,1
617,display_preferred,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,220773,1735376,280,1,1,1,1,1
617,manual_review_all,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,17,11,0,0,17,11,0,263,0,0,847,220481,1695600,280,1,1,1,1,1
617,domain_aware,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,17,11,6,0,11,11,0,263,0,0,847,220557,1713721,280,1,1,1,1,1
617,version_vector_causal,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,220773,1735380,280,1,1,1,1,1
617,version_vector_cloud_wins,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,221001,1746773,280,1,1,1,1,1
617,version_vector_display_wins,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,220773,1735386,280,1,1,1,1,1
617,version_vector_random,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,19,13,0,0,0,261,0,0,847,220970,1742981,280,1,1,1,1,1
617,crdt_field_merge,18,0,10,5,20,0.05,0.5,moderate,0.7,20,0,19,13,11,9,0,0,19,261,0,0,847,221094,1748632,280,1,1,1,1,1
617,last_write_wins,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217201,1713428,280,1,1,1,1,1
617,cloud_preferred,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217705,1724934,280,1,1,1,1,1
617,display_preferred,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217192,1712533,280,1,1,1,1,1
617,manual_review_all,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,0,0,14,8,0,264,0,0,796,217123,1673882,280,1,1,1,1,1
617,domain_aware,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,6,0,8,8,0,264,0,0,796,217176,1692018,280,1,1,1,1,1
617,version_vector_causal,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217192,1712537,280,1,1,1,1,1
617,version_vector_cloud_wins,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217705,1724944,280,1,1,1,1,1
617,version_vector_display_wins,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217192,1712543,280,1,1,1,1,1
617,version_vector_random,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,14,8,0,0,0,264,0,0,796,217686,1723089,280,1,1,1,1,1
617,crdt_field_merge,19,0,10,5,20,0.05,0.5,moderate,0.7,20,0,14,8,10,6,0,0,14,264,0,0,796,217649,1724348,280,1,1,1,1,1
621,last_write_wins,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565749,28,1,1,1,1,1
621,cloud_preferred,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565749,28,1,1,1,1,1
621,display_preferred,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565751,28,1,1,1,1,1
621,manual_review_all,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565751,28,1,1,1,1,1
621,domain_aware,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565746,28,1,1,1,1,1
621,version_vector_causal,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565755,28,1,1,1,1,1
621,version_vector_cloud_wins,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565759,28,1,1,1,1,1
621,version_vector_display_wins,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565761,28,1,1,1,1,1
621,version_vector_random,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565755,28,1,1,1,1,1
621,crdt_field_merge,0,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,283,64157,565750,28,1,1,1,1,1
621,last_write_wins,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563785,28,1,1,1,1,1
621,cloud_preferred,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563785,28,1,1,1,1,1
621,display_preferred,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563787,28,1,1,1,1,1
621,manual_review_all,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563787,28,1,1,1,1,1
621,domain_aware,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563782,28,1,1,1,1,1
621,version_vector_causal,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563791,28,1,1,1,1,1
621,version_vector_cloud_wins,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563795,28,1,1,1,1,1
621,version_vector_display_wins,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563797,28,1,1,1,1,1
621,version_vector_random,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563791,28,1,1,1,1,1
621,crdt_field_merge,1,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,262,63216,563786,28,1,1,1,1,1
621,last_write_wins,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560423,28,1,1,1,1,1
621,cloud_preferred,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560868,28,1,1,1,1,1
621,display_preferred,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560425,28,1,1,1,1,1
621,manual_review_all,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,0,0,1,0,0,27,0,0,255,62843,557244,28,1,1,1,1,1
621,domain_aware,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560420,28,1,1,1,1,1
621,version_vector_causal,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560429,28,1,1,1,1,1
621,version_vector_cloud_wins,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560878,28,1,1,1,1,1
621,version_vector_display_wins,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560435,28,1,1,1,1,1
621,version_vector_random,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,1,0,0,0,0,27,0,0,255,62843,560429,28,1,1,1,1,1
621,crdt_field_merge,2,0,10,15,2,0.01,0.15,moderate,0.7,20,0,1,0,0,0,0,0,1,27,0,0,255,62843,561004,28,1,1,1,1,1
621,last_write_wins,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563123,28,1,1,1,1,1
621,cloud_preferred,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563123,28,1,1,1,1,1
621,display_preferred,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563125,28,1,1,1,1,1
621,manual_review_all,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563125,28,1,1,1,1,1
621,domain_aware,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563120,28,1,1,1,1,1
621,version_vector_causal,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563129,28,1,1,1,1,1
621,version_vector_cloud_wins,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563133,28,1,1,1,1,1
621,version_vector_display_wins,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563135,28,1,1,1,1,1
621,version_vector_random,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563129,28,1,1,1,1,1
621,crdt_field_merge,3,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63023,563124,28,1,1,1,1,1
621,last_write_wins,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567608,28,1,1,1,1,1
621,cloud_preferred,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567608,28,1,1,1,1,1
621,display_preferred,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567610,28,1,1,1,1,1
621,manual_review_all,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567610,28,1,1,1,1,1
621,domain_aware,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567605,28,1,1,1,1,1
621,version_vector_causal,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567614,28,1,1,1,1,1
621,version_vector_cloud_wins,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567618,28,1,1,1,1,1
621,version_vector_display_wins,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567620,28,1,1,1,1,1
621,version_vector_random,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567614,28,1,1,1,1,1
621,crdt_field_merge,4,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,264,63300,567609,28,1,1,1,1,1
621,last_write_wins,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567543,28,1,1,1,1,1
621,cloud_preferred,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567543,28,1,1,1,1,1
621,display_preferred,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567545,28,1,1,1,1,1
621,manual_review_all,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567545,28,1,1,1,1,1
621,domain_aware,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567540,28,1,1,1,1,1
621,version_vector_causal,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567549,28,1,1,1,1,1
621,version_vector_cloud_wins,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567553,28,1,1,1,1,1
621,version_vector_display_wins,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567555,28,1,1,1,1,1
621,version_vector_random,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567549,28,1,1,1,1,1
621,crdt_field_merge,5,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,287,64353,567544,28,1,1,1,1,1
621,last_write_wins,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564381,28,1,1,1,1,1
621,cloud_preferred,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564381,28,1,1,1,1,1
621,display_preferred,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564383,28,1,1,1,1,1
621,manual_review_all,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564383,28,1,1,1,1,1
621,domain_aware,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564378,28,1,1,1,1,1
621,version_vector_causal,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564387,28,1,1,1,1,1
621,version_vector_cloud_wins,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564391,28,1,1,1,1,1
621,version_vector_display_wins,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564393,28,1,1,1,1,1
621,version_vector_random,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564387,28,1,1,1,1,1
621,crdt_field_merge,6,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,256,62882,564382,28,1,1,1,1,1
621,last_write_wins,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566816,28,1,1,1,1,1
621,cloud_preferred,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566816,28,1,1,1,1,1
621,display_preferred,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566818,28,1,1,1,1,1
621,manual_review_all,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566818,28,1,1,1,1,1
621,domain_aware,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566813,28,1,1,1,1,1
621,version_vector_causal,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566822,28,1,1,1,1,1
621,version_vector_cloud_wins,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566826,28,1,1,1,1,1
621,version_vector_display_wins,7,0,10,15,2,0.01,0.15,moderate,0.7,20,0,0,0,0,0,0,0,0,28,0,0,259,63002,566828,28,1,1,1,1,1
