cell_index,policy,replication,faults,fleet_size,sync_interval_minutes,updates_per_display_day,conflict_bias,high_risk_update_share,connectivity,online_probability,mean_outage_ticks,server_errors,conflicts,high_risk_conflicts,silent_overwrites,high_risk_silent_overwrites,manual_reviews,high_risk_manual_reviews,merges,accepted,duplicates_suppressed,stale_rejected,sync_requests,bytes_in,bytes_out,events_total,I1,I2,I3,I4,I5
411,version_vector_causal,13,0,5,1,2,0.1,0.15,poor,0.5,60,0,1,0,1,0,0,0,0,13,0,0,1181,102275,315883,14,1,1,1,1,1
411,version_vector_cloud_wins,13,0,5,1,2,0.1,0.15,poor,0.5,60,0,1,0,1,0,0,0,0,13,0,0,1181,102275,316361,14,1,1,1,1,1
411,version_vector_display_wins,13,0,5,1,2,0.1,0.15,poor,0.5,60,0,1,0,1,0,0,0,0,13,0,0,1181,102275,315889,14,1,1,1,1,1
411,version_vector_random,13,0,5,1,2,0.1,0.15,poor,0.5,60,0,1,0,1,0,0,0,0,13,0,0,1181,102275,315883,14,1,1,1,1,1
411,crdt_field_merge,13,0,5,1,2,0.1,0.15,poor,0.5,60,0,1,0,1,0,0,0,1,13,0,0,1181,102275,316306,14,1,1,1,1,1
411,last_write_wins,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313085,14,1,1,1,1,1
411,cloud_preferred,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313085,14,1,1,1,1,1
411,display_preferred,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313087,14,1,1,1,1,1
411,manual_review_all,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313087,14,1,1,1,1,1
411,domain_aware,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313082,14,1,1,1,1,1
411,version_vector_causal,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313091,14,1,1,1,1,1
411,version_vector_cloud_wins,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313095,14,1,1,1,1,1
411,version_vector_display_wins,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313097,14,1,1,1,1,1
411,version_vector_random,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313091,14,1,1,1,1,1
411,crdt_field_merge,14,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,999,93248,313086,14,1,1,1,1,1
411,last_write_wins,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319472,14,1,1,1,1,1
411,cloud_preferred,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319472,14,1,1,1,1,1
411,display_preferred,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319474,14,1,1,1,1,1
411,manual_review_all,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319474,14,1,1,1,1,1
411,domain_aware,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319469,14,1,1,1,1,1
411,version_vector_causal,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319478,14,1,1,1,1,1
411,version_vector_cloud_wins,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319482,14,1,1,1,1,1
411,version_vector_display_wins,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319484,14,1,1,1,1,1
411,version_vector_random,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319478,14,1,1,1,1,1
411,crdt_field_merge,15,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1168,101695,319473,14,1,1,1,1,1
411,last_write_wins,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311882,14,1,1,1,1,1
411,cloud_preferred,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311882,14,1,1,1,1,1
411,display_preferred,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311884,14,1,1,1,1,1
411,manual_review_all,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311884,14,1,1,1,1,1
411,domain_aware,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311879,14,1,1,1,1,1
411,version_vector_causal,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311888,14,1,1,1,1,1
411,version_vector_cloud_wins,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311892,14,1,1,1,1,1
411,version_vector_display_wins,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311894,14,1,1,1,1,1
411,version_vector_random,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311888,14,1,1,1,1,1
411,crdt_field_merge,16,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1058,96142,311883,14,1,1,1,1,1
411,last_write_wins,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323710,14,1,1,1,1,1
411,cloud_preferred,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323710,14,1,1,1,1,1
411,display_preferred,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323712,14,1,1,1,1,1
411,manual_review_all,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323712,14,1,1,1,1,1
411,domain_aware,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323707,14,1,1,1,1,1
411,version_vector_causal,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323716,14,1,1,1,1,1
411,version_vector_cloud_wins,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323720,14,1,1,1,1,1
411,version_vector_display_wins,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323722,14,1,1,1,1,1
411,version_vector_random,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323716,14,1,1,1,1,1
411,crdt_field_merge,17,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1261,106341,323711,14,1,1,1,1,1
411,last_write_wins,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333732,14,1,1,1,1,1
411,cloud_preferred,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333732,14,1,1,1,1,1
411,display_preferred,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333734,14,1,1,1,1,1
411,manual_review_all,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333734,14,1,1,1,1,1
411,domain_aware,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333729,14,1,1,1,1,1
411,version_vector_causal,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333738,14,1,1,1,1,1
411,version_vector_cloud_wins,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333742,14,1,1,1,1,1
411,version_vector_display_wins,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333744,14,1,1,1,1,1
411,version_vector_random,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333738,14,1,1,1,1,1
411,crdt_field_merge,18,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1498,118152,333733,14,1,1,1,1,1
411,last_write_wins,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326555,14,1,1,1,1,1
411,cloud_preferred,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326555,14,1,1,1,1,1
411,display_preferred,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326557,14,1,1,1,1,1
411,manual_review_all,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326557,14,1,1,1,1,1
411,domain_aware,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326552,14,1,1,1,1,1
411,version_vector_causal,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326561,14,1,1,1,1,1
411,version_vector_cloud_wins,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326565,14,1,1,1,1,1
411,version_vector_display_wins,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326567,14,1,1,1,1,1
411,version_vector_random,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326561,14,1,1,1,1,1
411,crdt_field_merge,19,0,5,1,2,0.1,0.15,poor,0.5,60,0,0,0,0,0,0,0,0,14,0,0,1383,112439,326556,14,1,1,1,1,1
415,last_write_wins,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,111994,405286,56,1,1,1,1,1
415,cloud_preferred,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,112025,406690,56,1,1,1,1,1
415,display_preferred,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,111994,405288,56,1,1,1,1,1
415,manual_review_all,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,0,0,3,0,0,53,0,0,963,111983,400740,56,1,1,1,1,1
415,domain_aware,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,111994,405283,56,1,1,1,1,1
415,version_vector_causal,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,111994,405292,56,1,1,1,1,1
415,version_vector_cloud_wins,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,112025,406700,56,1,1,1,1,1
415,version_vector_display_wins,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,111994,405298,56,1,1,1,1,1
415,version_vector_random,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,963,112025,406696,56,1,1,1,1,1
415,crdt_field_merge,0,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,1,0,0,0,3,53,0,0,963,112025,406813,56,1,1,1,1,1
415,last_write_wins,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410321,56,1,1,1,1,1
415,cloud_preferred,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410321,56,1,1,1,1,1
415,display_preferred,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410323,56,1,1,1,1,1
415,manual_review_all,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410323,56,1,1,1,1,1
415,domain_aware,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410318,56,1,1,1,1,1
415,version_vector_causal,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410327,56,1,1,1,1,1
415,version_vector_cloud_wins,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410331,56,1,1,1,1,1
415,version_vector_display_wins,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410333,56,1,1,1,1,1
415,version_vector_random,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410327,56,1,1,1,1,1
415,crdt_field_merge,1,0,5,1,8,0.01,0.3,poor,0.5,60,0,0,0,0,0,0,0,0,56,0,0,1188,123178,410322,56,1,1,1,1,1
415,last_write_wins,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,411353,56,1,1,1,1,1
415,cloud_preferred,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,411820,56,1,1,1,1,1
415,display_preferred,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,410394,56,1,1,1,1,1
415,manual_review_all,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,0,0,3,0,0,53,0,0,979,112827,408411,56,1,1,1,1,1
415,domain_aware,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,411350,56,1,1,1,1,1
415,version_vector_causal,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,410398,56,1,1,1,1,1
415,version_vector_cloud_wins,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,411830,56,1,1,1,1,1
415,version_vector_display_wins,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,410404,56,1,1,1,1,1
415,version_vector_random,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,3,0,0,0,0,53,0,0,979,112827,411826,56,1,1,1,1,1
415,crdt_field_merge,2,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,0,0,0,0,0,3,53,0,0,979,112827,411889,56,1,1,1,1,1
415,last_write_wins,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129549,415817,56,1,1,1,1,1
415,cloud_preferred,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129549,416587,56,1,1,1,1,1
415,display_preferred,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129531,414904,56,1,1,1,1,1
415,manual_review_all,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,0,0,4,2,0,51,0,0,1324,129528,409005,56,1,1,1,1,1
415,domain_aware,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,2,0,2,2,0,51,0,0,1324,129549,412681,56,1,1,1,1,1
415,version_vector_causal,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129531,414908,56,1,1,1,1,1
415,version_vector_cloud_wins,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129549,416597,56,1,1,1,1,1
415,version_vector_display_wins,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129531,414914,56,1,1,1,1,1
415,version_vector_random,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,4,2,0,0,0,51,0,0,1324,129531,415287,56,1,1,1,1,1
415,crdt_field_merge,3,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,2,2,2,0,0,4,51,0,0,1324,129547,416726,56,1,1,1,1,1
415,last_write_wins,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117719,407320,56,1,1,1,1,1
415,cloud_preferred,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117721,408472,56,1,1,1,1,1
415,display_preferred,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117719,406887,56,1,1,1,1,1
415,manual_review_all,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,0,0,4,1,0,52,0,0,1078,117691,403633,56,1,1,1,1,1
415,domain_aware,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,3,0,1,1,0,52,0,0,1078,117719,406341,56,1,1,1,1,1
415,version_vector_causal,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117719,406891,56,1,1,1,1,1
415,version_vector_cloud_wins,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117721,408482,56,1,1,1,1,1
415,version_vector_display_wins,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117719,406897,56,1,1,1,1,1
415,version_vector_random,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,4,1,0,0,0,52,0,0,1078,117719,407735,56,1,1,1,1,1
415,crdt_field_merge,4,0,5,1,8,0.01,0.3,poor,0.5,60,0,4,1,1,0,0,0,4,52,0,0,1078,117731,408725,56,1,1,1,1,1
415,last_write_wins,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132485,420060,56,1,1,1,1,1
415,cloud_preferred,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132485,420060,56,1,1,1,1,1
415,display_preferred,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132479,418674,56,1,1,1,1,1
415,manual_review_all,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,0,0,3,1,0,53,0,0,1374,132464,416148,56,1,1,1,1,1
415,domain_aware,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,2,0,1,1,0,53,0,0,1374,132485,418185,56,1,1,1,1,1
415,version_vector_causal,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132479,418678,56,1,1,1,1,1
415,version_vector_cloud_wins,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132485,420070,56,1,1,1,1,1
415,version_vector_display_wins,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132479,418684,56,1,1,1,1,1
415,version_vector_random,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,3,1,0,0,0,53,0,0,1374,132485,419525,56,1,1,1,1,1
415,crdt_field_merge,5,0,5,1,8,0.01,0.3,poor,0.5,60,0,3,1,0,0,0,0,3,53,0,0,1374,132491,420232,56,1,1,1,1,1
415,last_write_wins,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121302,419017,56,1,1,1,1,1
415,cloud_preferred,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121314,419497,56,1,1,1,1,1
415,display_preferred,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121302,419019,56,1,1,1,1,1
415,manual_review_all,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,0,0,1,1,0,55,0,0,1150,121293,418018,56,1,1,1,1,1
415,domain_aware,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,0,0,1,1,0,55,0,0,1150,121293,418013,56,1,1,1,1,1
415,version_vector_causal,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121302,419023,56,1,1,1,1,1
415,version_vector_cloud_wins,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121314,419507,56,1,1,1,1,1
415,version_vector_display_wins,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121302,419029,56,1,1,1,1,1
415,version_vector_random,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1150,121302,419023,56,1,1,1,1,1
415,crdt_field_merge,6,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,1,55,0,0,1150,121314,419529,56,1,1,1,1,1
415,last_write_wins,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423762,56,1,1,1,1,1
415,cloud_preferred,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423762,56,1,1,1,1,1
415,display_preferred,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423030,56,1,1,1,1,1
415,manual_review_all,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,0,0,2,0,0,54,0,0,1501,138897,420291,56,1,1,1,1,1
415,domain_aware,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423759,56,1,1,1,1,1
415,version_vector_causal,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423034,56,1,1,1,1,1
415,version_vector_cloud_wins,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423772,56,1,1,1,1,1
415,version_vector_display_wins,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423040,56,1,1,1,1,1
415,version_vector_random,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1501,138897,423034,56,1,1,1,1,1
415,crdt_field_merge,7,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,0,0,0,0,2,54,0,0,1501,138897,423835,56,1,1,1,1,1
415,last_write_wins,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433189,56,1,1,1,1,1
415,cloud_preferred,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433501,56,1,1,1,1,1
415,display_preferred,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433191,56,1,1,1,1,1
415,manual_review_all,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,0,0,1,1,0,55,0,0,1413,134383,431292,56,1,1,1,1,1
415,domain_aware,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,0,0,1,1,0,55,0,0,1413,134383,431287,56,1,1,1,1,1
415,version_vector_causal,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433195,56,1,1,1,1,1
415,version_vector_cloud_wins,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433511,56,1,1,1,1,1
415,version_vector_display_wins,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433201,56,1,1,1,1,1
415,version_vector_random,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,1,1,0,0,0,55,0,0,1413,134383,433507,56,1,1,1,1,1
415,crdt_field_merge,8,0,5,1,8,0.01,0.3,poor,0.5,60,0,1,1,0,0,0,0,1,55,0,0,1413,134383,433643,56,1,1,1,1,1
415,last_write_wins,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137826,434660,56,1,1,1,1,1
415,cloud_preferred,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137805,435245,56,1,1,1,1,1
415,display_preferred,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137826,434662,56,1,1,1,1,1
415,manual_review_all,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,0,0,2,0,0,54,0,0,1476,137715,431518,56,1,1,1,1,1
415,domain_aware,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137826,434657,56,1,1,1,1,1
415,version_vector_causal,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137826,434666,56,1,1,1,1,1
415,version_vector_cloud_wins,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137805,435255,56,1,1,1,1,1
415,version_vector_display_wins,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137826,434672,56,1,1,1,1,1
415,version_vector_random,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1476,137826,434666,56,1,1,1,1,1
415,crdt_field_merge,9,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,0,0,0,0,2,54,0,0,1476,137862,435769,56,1,1,1,1,1
415,last_write_wins,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1284,128098,423989,56,1,1,1,1,1
415,cloud_preferred,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1284,128098,423989,56,1,1,1,1,1
415,display_preferred,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1284,128098,423058,56,1,1,1,1,1
415,manual_review_all,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,0,0,2,0,0,54,0,0,1284,128098,420337,56,1,1,1,1,1
415,domain_aware,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1284,128098,423986,56,1,1,1,1,1
415,version_vector_causal,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1284,128098,423062,56,1,1,1,1,1
415,version_vector_cloud_wins,10,0,5,1,8,0.01,0.3,poor,0.5,60,0,2,0,2,0,0,0,0,54,0,0,1284,128098,423999,56,1,1,1,1,1
